voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
3.058057702902253,0.23132123792329354,2.1766233079901336,3.818275498868238,-1.9678823415208642,0.2940372465727787,-2.0138841954536875,-0.00013012234100960834,14.106047002561935,2.2855004889859494,9.20464519659275,17.700710235479104,0.8631448527758341,1713.235,B0050,0
3.2490350549942337,0.3012168992699295,2.1749971933736196,4.158856235580694,-2.000046726807743,0.1550185686022167,-2.014864087482442,0.000554485227798267,12.882473241826201,2.8130004927728627,5.616949769418875,19.05864532227174,1.648789607776492,3170.984,B0050,4
3.276984379936998,0.3367936052395719,2.1911951483218752,4.183088539012577,-2.000149531228784,0.15646780883423334,-2.0155624547698805,0.0012972011603773763,12.442013542177062,3.012182838362289,5.652675320864224,20.111233999456417,1.601636485397804,3135.344,B0050,6
3.2890741542906974,0.3458021895819519,2.1942759978640183,4.1834218050176215,-1.999381685199029,0.15896584915327105,-2.016192178653311,-0.0008381528329988883,12.067451252934292,2.9929596792092914,4.872961637252524,20.278735817853075,1.5517564797427017,3049.781,B0050,8
4.452558225780352,0.45139102467212533,0.3492816607816715,4.535649473663294,-0.029284266758646555,0.2266914840455668,-2.0134497447946256,0.007024894051589139,5.787557091529866,0.6539289797400267,4.128248041576162,6.935918101259972,0.03255841710834194,4565.859,B0050,10
3.3355734950869853,0.4710232349341452,2.1784008909706682,4.542426686314755,-2.0055567331475808,0.12118220794191122,-2.018766969100753,-0.0023418313489393912,15.239769089136006,3.299470051397031,5.066163609661971,24.962762102598134,2.6401491157387014,5428.594,B0050,14
3.2573285012561177,0.32256589458488555,2.1918281570306326,4.180885798287954,-1.9976916428210447,0.17277805306194982,-2.016882367193576,-0.0009662055465600451,12.391726056611569,2.7231145189718977,5.505267020863149,19.265522316221983,1.359027658891632,2646.797,B0050,16
3.2495783074004967,0.3426084225287386,2.1945981119604814,4.184295530413868,-1.9978786539081472,0.17154233356608012,-2.016230384723665,-0.0008078978327771496,12.491970904185653,3.1247044194366644,6.4376618061725805,18.663327817580566,1.3742172692238257,2705.594,B0050,18
3.2675758567757787,0.3311799473492466,2.1871747097810523,4.186758460479898,-1.9973459914842018,0.17440260843265842,-2.0165268325750443,-0.0010864412677022341,12.223956310303723,2.776770193304453,5.691397399881454,19.24741197475352,1.3528030430821978,2627.828,B0050,20
3.1510598793508446,0.440120697689787,2.1918823058659096,4.185256536983114,-1.9987818593787239,0.16437771356321362,-2.017293825164074,-0.0019052899181587113,13.38638423557352,4.13976092660547,6.282431267421633,22.784422727870645,1.3607406193458433,2981.312,B0050,22
3.5669768532640593,0.5756133149277236,0.32032996389875884,4.160830604206153,-0.981190437842449,1.004670130767669,-2.014695797616069,0.007662088497867164,9.39503756076183,2.3359322420369453,6.486912837601938,13.887369323051947,0.5268786924650971,1941.797,B0050,26
3.252056715450036,0.28764267064283283,2.1842630942134558,4.184284380356375,-1.9975116671519328,0.17478242706324068,-2.0203138964301943,-0.00041354134322596085,12.718196082251707,2.6887861057363076,5.523037677188137,17.779357290699473,1.4002714246164416,2663.625,B0050,28
3.0874838435029104,0.32217340699723396,2.1762467490120763,4.184699738172036,-1.9977018363826191,0.16899167792159797,-2.0182354363143165,-2.080941182058583e-05,14.939082954475598,3.6589362683647764,6.154497922963432,22.235523638017437,1.4289274755270827,2862.25,B0050,30
3.527243039562959,0.2566861037274176,2.1381406475642324,3.691318669736286,-0.1977094301032127,0.594442549956751,-2.0100328722713914,0.0010017792081184562,7.209330122235991,1.3940674358299017,5.107502494872204,10.434223507755965,0.07658354174014805,1894.485,B0050,32
3.2035526569134523,0.31677473569620235,2.1260336204243564,3.7956487236587715,-1.2349850771455337,0.9777666034680972,-2.0132843977975976,0.0007884947759117238,12.119721382650447,3.5987592736949425,4.427213945189828,18.155212967925518,0.5736933387569048,1799.25,B0050,34
3.4168857432287325,0.2937200921447344,2.186548090086204,3.757656239642927,-0.6917680676449821,0.9533483483019841,-2.0132816182317166,-8.12706965232208e-05,9.057556338502183,2.4085059220351264,5.371475858985706,14.027851994614435,0.3014742035427856,1741.204,B0050,38
3.322716204974352,0.13818621834338482,3.2123720225635264,3.7574298441231093,-1.8435138843844037,0.5554805408743254,-2.0120442634592433,-0.0003280551663796232,7.604996558081503,1.0649366622878167,5.999408447664574,9.290927916610503,0.0,236.156,B0050,40
