voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
3.0828389099409663,0.3672575674000287,1.9808329057464713,4.082016063841389,-1.993560711727946,0.19293040133780212,-2.0157846600725544,-0.0024914557337994726,11.988576567861957,3.430030461977064,5.6480393241342135,19.02185891684059,1.0691417886194299,2349.64,B0053,0
3.1103286425468237,0.40154460512338475,1.9735558560671433,4.178658528567033,-1.9952648424142538,0.18562225212881595,-2.0158554217685096,0.0006393162265119631,12.059863244911188,3.2542255946184744,5.543675124020882,18.304754041202315,1.1540727934432229,2560.688,B0053,4
3.1104628288221936,0.41963172945920213,1.9558143264177166,4.192255020207044,-1.9952720113784062,0.1872703733601147,-2.0157450085599695,2.0450141392531515e-05,11.967885395858058,3.1338875709597436,6.154198814950669,19.33942752368694,1.1501525413826983,2522.375,B0053,6
3.115027942360279,0.409301125630312,1.9974831055926598,4.192588912486402,-1.994739489778059,0.18884245762359272,-2.0158186517663363,-0.00028987970241778615,11.985900972885712,3.158751896035587,5.896215310159421,18.729143210051177,1.1305863853936766,2488.719,B0053,8
3.109376043532363,0.4143003600848971,1.974695202836088,4.192849949462827,-1.994716528121975,0.1896398128496683,-2.0154879896693143,-0.0010990640357604051,12.004376962205335,3.1749729725153886,5.959010081605195,18.709411575172346,1.121790272357562,2474.844,B0053,10
3.1067532264566258,0.41059239608652565,1.9637397944562873,4.193081087954604,-1.994462268339957,0.190027920480536,-2.01514791138818,-0.0001586110429059859,12.133888437168595,3.3407235929085917,5.846660329659284,18.63570596513145,1.1135982401443856,2473.875,B0053,12
3.083406677687234,0.4213068159253873,1.9443649588528493,4.179165887700054,-1.9944377413009737,0.1896275949258001,-2.0165720599153336,-0.0010307934301536966,12.32708937826574,3.8117507966193274,4.908867265489057,21.292305794774187,1.0864654057095062,2495.5,B0053,16
3.080580001769896,0.43045116084864515,1.9470490842081751,4.191975122366585,-1.994535794151797,0.1904302658731364,-2.0161080991224587,-0.0009173979841988148,12.164497494980397,3.921673111337913,4.163834525552001,21.011599594200046,1.0647493568993147,2481.078,B0053,18
3.0828198149689934,0.4461026007246853,1.9602813323957715,4.1919635181969905,-1.9942887474626396,0.19178209536965893,-2.0159395612536084,0.0007767461392423074,12.128732336863894,3.446106332193973,6.560250515665322,20.939938897683515,1.0809288094959644,2460.125,B0053,20
3.095128536447283,0.4153815174985487,1.9605995541160257,4.192155796080977,-1.99423279352749,0.19256853836417348,-2.015751416688318,-0.0014786883453424093,12.245191547318633,3.4914836120392003,5.925238378002409,19.283836838998095,1.0852752041846463,2440.547,B0053,22
