voltage_mean,voltage_std,voltage_min,voltage_max,current_mean,current_std,current_min,current_max,temperature_mean,temperature_std,temperature_min,temperature_max,capacity,duration,battery_id,cycle_index
4.033096790443365,0.3565544510822178,1.9487619326826215,4.18729715087111,-0.2538350206461251,0.9681987780608408,-4.027231208258329,0.00020128115577912396,7.85677103517608,1.1385797665688941,4.842367203458604,9.925006929139913,0.055620243768194036,1063.609,B0041,0
4.014033100816979,0.39872889070573425,1.9012002130732606,4.1926577100385645,-0.2930461777610191,1.0313082588560738,-4.027860931751215,0.0011455718787924615,7.793067309492065,0.974107028691573,6.524300362048362,10.752582877071836,0.05569747261227687,1067.641,B0041,3
4.039068503173861,0.3491572685064774,1.964899016000036,4.191826198838155,-0.2593091510630079,0.9785722764476551,-4.026399571595533,0.0008631061264894026,7.471857159027487,1.8081683282685828,5.378557794316599,10.859754872978824,0.05583901629185397,1048.687,B0041,5
4.035518711643437,0.3607621221315568,1.9253389098858817,4.192086560129419,-0.2611726955181682,0.9808716728651977,-4.027903394302233,0.0006408213159168877,7.8427380417497545,1.7656216514790086,5.284928149273979,10.755318068306904,0.056148059974053,1039.984,B0041,7
3.980423400468268,0.4369037242196058,1.9131372213178368,4.192301938512631,-0.3928841337322561,1.1823655420280073,-4.02702139786563,0.00046837181595033045,8.729861757639965,1.5569675817392659,5.632949665472469,10.897588103290213,0.05647053159913906,687.328,B0041,9
4.032988865305357,0.37617237750028504,1.8627826858792498,4.193625714514964,-0.26035562315085287,0.9766299275544146,-4.027019202895542,-1.6399831212031727e-05,7.667746337954232,0.967845807026752,4.480546934340523,9.341307040097297,0.044092291840801906,1047.531,B0041,11
4.033685949693059,0.36246416495136924,1.9143969587004501,4.19119960945764,-0.2642055168350503,0.9856432941250411,-4.027353321308967,0.0010205586141612685,7.7591749084721195,0.8864062246082447,6.628503187975908,10.393349980789248,0.05677191308141789,1038.375,B0041,15
4.032799639644717,0.3691803440279844,1.8935647470508339,4.192541976485373,-0.2665742084454271,0.9892433203621614,-4.026893291710312,0.0005444339932608359,7.595487830652279,0.7439739220910151,6.780818064654517,10.096648262126735,0.056938376500757296,1030.703,B0041,17
4.024475259565998,0.3932052621418295,1.839446966520227,4.191749338859155,-0.27030775710016475,0.9911774393206259,-4.027233078412571,0.0028492775870844664,8.243992753511499,1.7071579691123564,5.017898041246065,10.90616342735489,0.04440148411312257,1010.765,B0041,19
4.057419271798581,0.32153529010552867,1.976983963738619,4.192711269669948,-0.22596311803692998,0.9178534542803075,-4.028689923407233,0.00025908640195605514,7.468945958924572,0.7936888429186653,4.372117181946027,8.568134800681483,0.04463435818491618,1025.719,B0041,21
4.0272103363763785,0.382457397375852,1.873021814547241,4.191685049461782,-0.27202714166048747,0.9974861215865806,-4.025593484182172,0.0008435982225388236,7.530653071201209,1.0084123160824774,6.640929858135611,10.723989411834728,0.04479872243657484,1016.859,B0041,23
4.050486744587676,0.33483104590007523,1.9477419384591268,4.191473973303783,-0.23602951698570515,0.9348965058929486,-4.026608825793279,0.0003838386790028171,7.508014036482144,1.7434021471149204,4.53011005840237,10.069265727154304,0.04670898780785478,1021.079,B0041,27
4.0253168657448795,0.3924669568162827,1.848331298599493,4.19266348713535,-0.27348921678770266,0.9972822832665006,-4.026925565198509,0.0009460881278900264,7.7964600722995465,1.597462676646264,6.469955100804589,11.678125966059154,0.04495371533089529,1010.562,B0041,29
4.052602606442854,0.32959159486094103,1.9596888390790306,4.191170886079178,-0.2334393540995563,0.9307974225738128,-4.026220736016629,-0.00044032310991563595,7.8034524490998285,1.6157531413493573,5.208455754367817,10.184555541046695,0.045219329019542696,1003.313,B0041,31
4.05448270357176,0.3217310048162622,1.9992324205815248,4.191474565768196,-0.23474919435723154,0.9348067730496216,-4.026600353147187,-0.0005187670496533973,7.338169121535551,1.108467000180839,6.500417351920496,10.778359079693514,0.04540222414694979,1006.187,B0041,33
4.049754413243471,0.3383447596211453,1.9251333188603235,4.1914127894156605,-0.23568926542344776,0.9330096512521734,-4.027650788959281,0.0023258367985470275,7.996082185455724,1.5902964292630624,5.173552618385618,10.339342995308634,0.04567901224974174,996.765,B0041,35
4.05160764529163,0.3270213757355005,1.9740055332079238,4.190379159747539,-0.23708766412975693,0.9384866967814762,-4.027227829304676,0.000268681546977792,7.616516148546487,1.2782295647155844,6.627252524001135,11.13650452054683,0.04552080257033988,999.422,B0041,39
4.046009584492231,0.35251783834946016,1.8695092344510635,4.192073381143846,-0.23747574678748198,0.9344638421594266,-4.026713712659612,0.014348935166405475,8.204866825805862,0.8715435622256017,5.166274495344972,9.695569312291523,0.045728541460242564,990.234,B0041,41
3.9895918681265607,0.41956570867534076,1.9264050760509093,4.1904893432927715,-0.3840869068940257,1.170540333593511,-4.026997259040961,-0.00019235288570000674,8.60158441430347,1.4658784865404522,5.760800794786144,10.5100184115379,0.045860512192502,608.953,B0041,43
3.985571015537921,0.42541873135401403,1.9303413820598547,4.192034113238024,-0.3994046475100103,1.1919787450312778,-4.027300892979811,0.00037118291706968545,8.142046999932631,1.7702480336060973,5.657022877466849,10.61900706852965,0.045983556030275076,586.719,B0041,45
3.980535614492745,0.4324167416050779,1.9192879295943026,4.191331438635326,-0.40701282792967935,1.2008970153626353,-4.026869354986675,1.6889090996621283e-05,8.360837093570488,1.7826212717601673,5.735635064611271,10.81117656025071,0.04612876296673401,575.922,B0041,47
4.044423526176633,0.3345240081849254,1.8958889997737756,4.183657953138958,-0.22708609506318292,0.9160632410040974,-4.026286824191878,0.0009680326886943136,7.424942900733046,0.6597349627007961,4.9668475032215,8.406830339250588,0.0463714545530443,1050.406,B0041,51
4.046519260018804,0.35000802777432316,1.8503922251966067,4.190189952777753,-0.22827621606261203,0.9168615099920898,-4.02722660963012,0.0013162081957901793,7.9013472750820934,0.8876368645721596,4.520533362554202,9.345446470246115,0.04642385425314327,1040.75,B0041,55
4.0486772026987,0.33520040056173844,1.9189577261874917,4.19007809729293,-0.2361895202725738,0.9337577635830914,-4.0270290979278105,0.002116614515053117,7.528844792233565,1.3568905132490456,6.3067293464242065,10.959408995323104,0.046579469530564604,1019.125,B0041,57
3.987337891451254,0.42667375458205525,1.8900554775200376,4.190880582293337,-0.3826962842101839,1.1670658428549916,-4.026309388573787,0.0001997700028285643,8.9516558822886,1.400703435175868,6.304291214523864,10.83821929996881,0.04672600894839656,618.844,B0041,59
4.044136561678348,0.3590900349896369,1.8174460639575951,4.191090626108922,-0.23064748794571008,0.9205212902824572,-4.028003656373331,0.0014902855726429537,8.178079824357086,0.9082856279794291,4.80906454301282,9.713734913231036,0.046863472432443716,1039.547,B0041,61
4.04413456868279,0.3462452475839987,1.8839750015583074,4.189832720082945,-0.24064511559111762,0.9419670107267162,-4.026666130577684,0.0021532698467925148,7.858156748807482,1.2294647222750152,7.019446543104292,11.338971542207569,0.047123070484888584,1004.328,B0041,63
4.043477180478885,0.3484703855908474,1.8734696416805767,4.190041335900519,-0.2402450705851821,0.9407758067650318,-4.027056277337461,0.0006415103510002413,7.290664996377678,0.539258118236918,5.856900670262023,8.874610339188825,0.047089685801538064,1005.75,B0041,67
4.04227054005478,0.3493013006271103,1.886110144063044,4.189984813034986,-0.24333347418814677,0.9462764324752166,-4.02788379150145,0.00017331577046563503,7.329912113720836,1.042424093956705,6.568666933574381,10.892975819528624,0.04716816990682447,995.797,B0041,69
4.040909605277031,0.3516321964327288,1.8739632417811318,4.189413584762128,-0.24301113896312274,0.9452186252778731,-4.027336921885771,0.0017978492601650278,7.554859379508905,0.6800397967425315,6.817369304375435,9.921480417012175,0.047416623395846624,998.921,B0041,71
4.034959849871617,0.37413775493962054,1.8016696485993338,4.1899380782665405,-0.2444397899790283,0.9451673060262592,-4.026557611997337,0.00032575533621505314,7.849809440149771,0.9471804352729605,4.638556646012479,9.340703602759723,0.04747365818614322,989.141,B0041,73
4.036614663983007,0.36084808774353516,1.8542865324237547,4.189327989081172,-0.24859607381512622,0.9555217950405968,-4.027961352078785,0.0028725804722429657,7.70135529903965,0.788505258826595,6.916642463637622,10.415323507314886,0.04767107168829607,979.203,B0041,75
4.037642497951333,0.3607592302748477,1.843811769338875,4.189084331721328,-0.2455503892791554,0.9495712526322833,-4.0264324541097025,0.0001001028563430931,7.894047750295666,0.7338874311936191,7.049494752714498,10.395152109274877,0.04775614866793622,994.031,B0041,79
4.034094593369476,0.3682209428027528,1.8387012636266087,4.189241659101563,-0.2514955135210832,0.9595753574563668,-4.02660823219147,0.0005511151310886249,8.037186019526875,1.345840902285284,6.804651865112654,11.381000616023893,0.04783369052905227,971.516,B0041,81
4.012161986962798,0.40244123812134697,1.839823604952559,4.189006943800672,-0.29997684312829737,1.0416273928890285,-4.028071616576014,0.0023990220709778957,7.949369169721323,1.5422967116697228,6.557349570735426,11.200598645773905,0.047922817158937946,810.563,B0041,83
3.9650186584361826,0.47079941714536977,1.811117308582499,4.189396334961549,-0.4022840734511658,1.1888434321952068,-4.027982365911394,0.002177850736618702,9.047225819573063,1.405429266829322,6.191976348876232,10.936042652403566,0.048108024971614455,599.047,B0041,85
3.340751046871069,0.8483482451975289,1.750577605139322,4.189766782198294,-1.943108082149396,1.9492482204249553,-4.02709431360029,0.0010647316852306916,6.867303793453594,1.9903466232922338,4.533650359311468,9.652988520428657,0.04808782735825877,109.078,B0041,87
3.376535267030834,0.8131764619457588,1.7948775590357675,4.1899278595155955,-1.962068668738532,1.9658589555195451,-4.0266875108806275,0.0005095861134542601,7.376798555753924,1.3772666791542851,5.800887899011662,9.298616166335734,0.04842261926326617,109.17099999999999,B0041,91
3.516920360081993,0.7143739730228728,1.975138784399138,4.191983739835927,-1.7719212345736952,1.9793354761414803,-4.026915576815353,0.00034295037115677953,6.443867741135219,1.4549395269265504,4.728611915735343,8.441835425382303,0.04798649525462829,96.484,B0041,93
3.356583779630796,0.835495466496374,1.7728949542450014,4.192299139301579,-1.9559507912713312,1.9603405764649307,-4.027342355246391,0.00037836403349223466,8.159447293088878,1.8865573769605832,6.013403221372391,10.811071564713467,0.04822175200495124,109.094,B0041,95
3.506509095784585,0.7307226729003666,1.9302106494417557,4.193421662600735,-1.7607054829879765,1.968146317203602,-4.027238471110434,-0.00038708012406832353,5.5290205453691215,1.649281165888527,3.6403690820883403,7.830975218816948,0.04787731566765343,96.906,B0041,97
3.5159000773941735,0.7188736927188514,1.9650910927147995,4.193648125269162,-1.7681339646442331,1.9752974329860093,-4.02635645614634,-0.0004599745490634908,7.124961498497141,1.4429057562772702,5.428811278743664,9.120173569834156,0.04829032055579415,97.015,B0041,99
3.3112454225976364,0.3509122418580209,1.9984945380049617,4.146039771927649,-0.854360956636137,0.35978393828855104,-1.0084814254402212,0.002126268495120937,9.154846882609299,1.8887404652667314,5.275702046718262,14.806765885071044,1.2156494086360898,5608.781,B0041,103
3.3541760641303275,0.35344953970728393,1.9980483774045472,4.165360918422926,-0.7981740885950975,0.40723561581588225,-1.0102145854313622,0.0015325716425561905,8.881539906101905,1.9604170882679952,4.780035939927946,13.99744937533934,1.1476416320946565,5703.296,B0041,107
3.3570606628058544,0.35959131032035435,1.969259944196061,4.187489255858448,-0.7810567570267977,0.4191194545399423,-1.0150463617879395,0.0015277751086007758,8.750669611128531,1.947533721373135,5.919482194028105,14.356275659290002,1.1194574527298193,5668.032,B0041,109
3.360601023233454,0.3607550158435908,1.9711826686049976,4.186438859109176,-0.7613195099194562,0.43131628732171223,-1.012201146303343,0.0034353988646014487,8.86215516188506,1.860466821312498,6.049196307789685,14.518586105925962,1.0841325641850128,5634.047,B0041,111
